id,release_date,title,furigana,edit,tags,data,jasrac_code,difficulty,youtube,download,release_status,song_name,artist_name
10010255,2021/12/13, 魔法の絨毯 川崎鷹也    ,まほうのじゅうたん,リリース通知作成,"[""ポップス""]",true,72980982N00917310,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,魔法の絨毯,川崎鷹也
10010813,2022/09/30,Monster 嵐 ドラマ『怪物くん』主題歌           ,もんすたー,リリース通知作成,"[""ポップス""]",true,168-5936-7,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,Monster,嵐
10010945,2022/12/31,YUME日和 島谷 ひとみ 映画「ドラえもん のび太のワンニャン時空伝」主題歌           ,ゆめびより,リリース通知作成,"[""アニメ""]",true,111-7876-1,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,YUME日和,島谷 ひとみ
10010417,2022/01/05,なにをやってもあかんわ 岡崎体育    ,なにをやってもあかんわ,リリース通知作成,"[""ポップス""]",true,725-6838-1,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,なにをやってもあかんわ,岡崎体育
10010674,2022/07/24,君がくれた夏 家入レオ    ,きみがくれたなつ,リリース通知作成,"[""ポップス""]",true,712-9459-7,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,君がくれた夏,家入レオ
10011122,2023/06/05,We can！！HUGっと！プリキュア 宮本　佳那子 アニメ「ＨＵＧっと！プリキュア」オープニング主題歌           ,うぃーきゃんはぐっとぷりきゅあ,リリース通知作成,"[""キッズ""]",true,233-6039-9,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,We can！！HUGっと！プリキュア,宮本　佳那子
10010978,2023/02/07,First Love 宇多田　ヒカル ドラマ「魔女の条件」主題歌           ,ふぁーすとらぶ,リリース通知作成,"[""ポップス""]",true,064-3434-7,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,First Love,宇多田　ヒカル
10010981,2023/02/15,君に夢中 宇多田　ヒカル ドラマ「最愛」主題歌           ,きみにむちゅう,リリース通知作成,"[""ポップス""]",true,748-4039-8,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,君に夢中,宇多田　ヒカル
10010777,2022/08/31,月曜日の憂鬱 天月－あまつき－    ,げつようびのゆううつ,リリース通知作成,"[""ポップス""]",true,722-4200-1,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,月曜日の憂鬱,天月－あまつき－
10010406,2021/12/28,かいしんのいちげき！ 天月－あまつき－    ,かいしんのいちげき,リリース通知作成,"[""ポップス""]",true,722-4198-5,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,かいしんのいちげき！,天月－あまつき－
10010507,2022/03/05,常緑 大橋ちっぽけ    ,じょうりょく,リリース通知作成,"[""ポップス""]",true,746-8579-1,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,常緑,大橋ちっぽけ
10010485,2022/02/11,ワライカタ 夜のひと笑い    ,わらいかた,リリース通知作成,"[""ポップス""]",true,748-6345-2,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ワライカタ,夜のひと笑い
10010876,2022/10/25,別れ 夜のひと笑い    ,わかれ,リリース通知作成,"[""ポップス""]",true,757-8534-0,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,別れ,夜のひと笑い
10010289,2021/10/06,YOKAZE 変態紳士クラブ    ,よかぜ,リリース通知作成,"[""ポップス""]",true,73530263N00875061,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,YOKAZE,変態紳士クラブ
10010937,2022/12/27,寄り酔い 和ぬか    ,よりよい,リリース通知作成,"[""ポップス""]",true,742-0662-1,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,寄り酔い,和ぬか
10011047,2023/03/31,メリーゴーランド 優里 映画「かがみの孤城」主題歌           ,めりーごーらんど,リリース通知作成,"[""ポップス""]",true,762-2634-4,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,メリーゴーランド,優里
10010982,2023/01/29,ピーターパン 優里    ,ぴーたーぱん,リリース通知作成,"[""ポップス""]",true,738-2764-9,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ピーターパン,優里
10010817,2022/09/26,おにごっこ 優里    ,おにごっこ,リリース通知作成,"[""ポップス""]",true,N01191900,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,おにごっこ,優里
10010408,2022/01/03,かくれんぼ 優里    ,かくれんぼ,リリース通知作成,"[""ポップス""]",true,73267163N00651701,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,かくれんぼ,優里
10011012,2023/12/24,クリスマスイブ 優里    ,くりすますいぶ,リリース通知作成,"[""ポップス""]",true,N01212661,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,クリスマスイブ,優里
10010495,2022/02/12,あなたの夜が明けるまで feat. IA ( & Fukase ) 傘村トータ    ,あなたのよがあけるまで,リリース通知作成,"[""ボカロ""]",true,24911429N00629657,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,あなたの夜が明けるまで feat. IA ( & Fukase ),傘村トータ
10010348,2021/12/05,贖罪 傘村トータ    ,しょくざい,リリース通知作成,"[""ボカロ""]",true,24079278N00605450,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,贖罪,傘村トータ
10010991,2023/02/10,渡月橋～君想ふ～ 倉木 麻衣 映画 「名探偵コナン から紅の恋歌」 主題歌           ,とげつきょうきみおもう,リリース通知作成,"[""アニメ""]",true,226-4837-2,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,渡月橋～君想ふ～,倉木 麻衣
10010577,2022/05/11,キミがいれば 伊織 「名探偵コナン」メインテーマ           ,きみがいれば,リリース通知作成,"[""アニメ""]",true,049-1924-6,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,キミがいれば,伊織
10010460,2022/01/20,インフルエンサー 乃木坂46    ,いんふるえんさー,リリース通知作成,"[""ポップス""]",true,226-5006-7,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,インフルエンサー,乃木坂46
10010914,2022/12/07,君に叱られた 乃木坂46    ,きみにしかられた,リリース通知作成,"[""ポップス""]",true,501-7828-8,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,君に叱られた,乃木坂46
10010915,2022/12/08,僕は僕を好きになる 乃木坂46    ,ぼくはぼくをすきになる,リリース通知作成,"[""ポップス""]",true,740-9975-2,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,僕は僕を好きになる,乃木坂46
10010918,2022/11/29,帰り道は遠回りしたくなる 乃木坂46    ,かえりみちはとおまわりしたくなる,リリース通知作成,"[""ポップス""]",true,724-7554-4,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,帰り道は遠回りしたくなる,乃木坂46
10010549,2022/03/30,五等分の気持ち 中野家の五つ子 TVアニメ 五等分の花嫁 オープニングテーマ           ,ごとうぶんのきもち,リリース通知作成,"[""アニメ""]",true,725-9122-6,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,五等分の気持ち,中野家の五つ子
10011062,2023/04/06,はつこい 中野家の五つ子 アニメ『五等分の花嫁∬』のエンディングテーマ           ,はつこい,リリース通知作成,"[""アニメ""]",true,740-6054-6,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,はつこい,中野家の五つ子
10010653,2022/06/06,五等分の軌跡 中野家の五つ子 映画「五等分の花嫁」主題歌           ,ごとうぶんのきせき,リリース通知作成,"[""アニメ""]",true,272-4823-2,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,五等分の軌跡,中野家の五つ子
10010338,2021/11/30,五等分のカタチ 中野家の五つ子 「五等分の花嫁∬」OPテーマ           ,ごとうぶんのかたち,リリース通知作成,"[""アニメ""]",true,740-6053-8,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,五等分のカタチ,中野家の五つ子
10010671,2022/06/28,五等分の花嫁～ありがとうの花～ 中野家の五つ子 映画「五等分の花嫁」主題歌           ,ごとうぶんのはなよめありがとうのはな,リリース通知作成,"[""アニメ""]",true,272-4824-1,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,五等分の花嫁～ありがとうの花～,中野家の五つ子
10010806,2022/09/22,ドリドリ 中川 翔子 アニメ「ポケットモンスター XY」エンディングテーマ           ,どりどり,リリース通知作成,"[""アニメ""]",true,711-1816-1,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,ドリドリ,中川 翔子
10010994,2023/02/12,雪の華 中島　美嘉    ,ゆきのはな,リリース通知作成,"[""ポップス""]",true,111-0469-4,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,雪の華,中島　美嘉
10010969,2023/01/13,糸 中島 みゆき    ,いと,リリース通知作成,"[""ポップス""]",true,009-2825-9,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,糸,中島 みゆき
10010654,2022/06/07,自主 ロス    ,じしゅ,リリース通知作成,"[""ポップス""]",true,746-0171-7,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,自主,ロス
10011088,2023/05/06,クズ教室 ロス    ,くずきょうしつ,リリース通知作成,"[""ポップス""]",true,759-8088-6,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,クズ教室,ロス
10010781,2022/08/29,神のまにまに れるりりfeat.ミク&リン&GUMI    ,かみのまにまに,リリース通知作成,"[""ボカロ""]",true,196-8542-4,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,神のまにまに,れるりりfeat.ミク&リン&GUMI
10010665,2022/06/22,君と僕のストーリー るぅと    ,きみとぼくのすとーりー,リリース通知作成,"[""ポップス""]",true,242-1368-3,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,君と僕のストーリー,るぅと
10010458,2022/01/21,浮気されたけどまだ好きって曲。 りりあ。    ,うわきされたけどまだすきってきょく,リリース通知作成,"[""ポップス""]",true,737-0014-2,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,浮気されたけどまだ好きって曲。,りりあ。
10010677,2022/06/25,じゃあね、またね。 りりあ。 映画「バブル」EDテーマ           ,じゃあねまたね,リリース通知作成,"[""ポップス""]",true,272-3063-5,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,じゃあね、またね。,りりあ。
10010487,2022/02/06,花に亡霊 ヨルシカ    ,はなにぼうれい,リリース通知作成,"[""ポップス""]",true,253-0507-7,かんたん：0むずかしい：0げきむず：0,,ファイル名をコピー,無効,花に亡霊,ヨルシカ
